-0.011278682914527,1.77136161750564,-1.33970270005709,-0.240299851581115,-0.371112918488186,-1.03965187688184,-0.987003256090398,-0.024732864253213,0.057562068398993,-0.461036136776582,0.541460484847635,4
-0.70049959936011,1.74343797034205,-1.28836829753153,1.32006344863494,0.181311030569359,-1.03965187688184,-1.01740271303023,0.134221516548964,0.640514725914861,-0.520030757671729,0.541460484847635,4
-0.470759293878249,-0.825537568708161,1.07301421864386,0.043402566639986,-0.307371693596931,0.585562739788414,1.14095872969815,0.240191103750475,0.057562068398993,0.246899313965186,-0.772270010334568,4
0.448201928049194,1.32458326288821,-1.18569949248043,-0.665853478912767,-0.201136318778172,-1.13525273668597,-0.987003256090398,0.664069452556281,-0.136755484106294,-0.697014620357171,-0.678432117821554,4
-0.470759293878249,3.27923856433946,-0.877693077327116,0.398030589416362,-0.031159719068158,-1.03965187688184,-1.04780216997007,-0.501596006659805,1.48255745343778,-0.343046894986287,0.729136269873663,4
-0.81536975210104,-0.769690274380983,-0.159011441969387,-0.31122545613639,0.308793480351869,-1.13525273668597,-1.19979945466925,-1.12681657114842,0.834832278420148,-0.461036136776582,0.916812054899693,4
-0.470759293878249,0.877804908270785,-1.03169628490377,-0.02752303791529,-0.626077818053207,-1.03965187688184,-1.13900054078958,-0.22607507993596,0.44619717340957,-0.638019999462024,0.447622592334621,4
1.88407883731082,-0.322911919763554,0.867676608541655,-0.665853478912767,1.2649118537207,1.92397477704627,0.137776650683549,0.854814709518989,0.44619717340957,1.19081324828754,-0.490756332795524,4
-0.585629446619179,-0.993079451689697,-0.159011441969387,-0.382151060691666,-0.434854143379441,1.15916789861321,0.04657827986404,-0.52278992410006,0.770059760918387,-0.697014620357171,-0.39691844028251,4
-0.70049959936011,-0.322911919763554,-1.39103710258264,-0.240299851581115,-0.434854143379441,-0.848450157273575,-0.987003256090398,-0.835400206344366,0.575742208413096,-0.461036136776582,0.447622592334621,4
0.046156393455938,0.794033966780017,-0.415683454597147,-0.240299851581115,0.117569805678104,-0.466046718057044,0.867363617239623,0.324966773511671,-0.719708141622159,-0.402041515881435,-1.14762158038663,4
2.11381914279269,0.570644789471303,1.17568302369497,-0.807704688023317,-0.349865843524434,-0.944051017077707,-0.622209772812361,0.616383138315663,-1.56175086914508,-0.343046894986287,-0.021566870230452,4
-1.0451100575829,0.29140831783541,-1.39103710258264,-0.240299851581115,0.181311030569359,-1.23085359649011,-1.01740271303023,-0.623461031941462,2.00073759345188,-0.225057653195993,1.01064994741271,4
-1.0451100575829,1.96682714765077,-1.23703389500598,2.17117070329824,-0.179889243814421,0.681163599592547,0.016178822924203,-0.543983841540374,1.74164752344483,-0.932993103937761,0.729136269873663,4
0.275896698937799,2.38568185510461,-1.13436508995488,-0.524002269802216,-0.264877543669428,-1.03965187688184,-0.835005971391216,-0.310850749697156,-0.071982966604533,-1.28696082930864,-0.772270010334568,4
1.07998776812431,-1.66324698361584,0.50833579086279,-0.240299851581115,-0.647324893016959,-0.179244138644646,-0.318215203413997,-0.321447708417255,-0.525390589116872,-0.991987724832908,-1.05378368787361,4
-1.33228543943523,-1.10477404034405,0.25166377823503,7.34873983583334,-0.711066117908214,-0.944051017077707,2.02254298095341,-0.543983841540374,-0.071982966604533,-0.579025378566876,1.01064994741271,4
-0.126148835655458,1.12911773274309,-1.39103710258264,-0.02752303791529,-0.137395093886917,-0.370445858252912,-0.683008686692034,0.653472493836183,0.44619717340957,-1.16897158751835,-0.772270010334568,4
-1.0451100575829,0.794033966780017,-1.39103710258264,1.24913784407966,-0.647324893016959,-0.466046718057044,-0.80460651445138,-0.989056107786494,0.899604795921912,-0.579025378566876,1.29216362495175,4
-1.15998021032383,2.74868926823127,-1.39103710258264,-0.382151060691666,-0.094900943959414,0.107558440767751,-0.683008686692034,-1.25927855515023,1.80642004094659,-0.638019999462024,0.729136269873663,4
-0.068713759284993,1.40835420437898,-1.39103710258264,-0.240299851581115,0.032581505823097,-0.274844998448779,-0.622209772812361,0.55809986535483,0.381424655907809,-1.16897158751835,-0.772270010334568,4
0.103591469826403,-0.713842980053804,0.662338998439447,2.66764993518517,-0.796054417763221,-1.23085359649011,-1.10860108384974,-0.575774717700786,-0.201528001608056,-0.579025378566876,1.47983940997778,4
-0.470759293878249,1.26873596856104,-1.39103710258264,-0.453076665246941,-0.073653868995662,-0.944051017077707,-1.04780216997007,-0.014135905533057,0.187107103402519,-0.991987724832908,-0.678432117821554,4
-0.872804828471505,0.849881261107196,-0.929027479852668,0.965435425858564,-0.413607068415689,-0.083643278840514,-0.531011401992852,-0.798310850823846,0.640514725914861,-0.815003862147466,0.635298377360649,4
-0.183583912025923,1.68759067601487,-0.005008234392731,-0.382151060691666,-0.158642168850669,-0.466046718057044,0.502570133961586,-0.120105492734508,-0.136755484106294,-1.05098234572806,-0.584594225308538,4
-0.987674981212435,0.458950200816946,-1.39103710258264,-0.665853478912767,-0.392359993451938,-1.13525273668597,-1.16939999772942,-1.47651620891324,0.122334585900757,-1.69992317557468,-0.021566870230452,4
-1.10254513395337,0.012171846199517,-0.929027479852668,0.965435425858564,0.754982054590655,-0.179244138644646,-0.470212488113179,0.028251929347513,1.22346738343073,0.069915451279744,0.541460484847635,4
-1.2174152866943,1.43627785154257,-1.39103710258264,-0.31122545613639,-0.583583668125703,-0.944051017077707,-1.01740271303023,-0.056523740413625,1.80642004094659,-0.28405227409114,-0.39691844028251,4
-0.93023990484197,2.86038385688562,-0.98036188237822,-0.16937424702584,-0.434854143379441,0.298760160376017,-0.439813031173343,-0.141299410174822,1.35301241843425,-0.520030757671729,0.541460484847635,4
-1.56202574491709,0.514797495144124,-1.23703389500598,-0.736779083468042,-0.158642168850669,-0.944051017077707,-1.01740271303023,-0.936071314185769,2.25982766345893,-0.225057653195993,-0.303080547769496,4
-0.643064522989644,0.29140831783541,1.38102063379718,-0.31122545613639,0.56375837991689,-1.23085359649011,-1.13900054078958,0.234892624390426,0.122334585900757,-0.520030757671729,-0.115404762743466,4
-0.872804828471505,2.1343690306323,-1.08303068742932,-0.382151060691666,-0.583583668125703,-1.13525273668597,-1.07820162690991,-0.438014254338922,1.41778493593602,-0.107068411405698,0.447622592334621,4
-0.81536975210104,-0.267064625436376,-0.364349052071595,-0.453076665246941,-0.116148018923165,-0.657248437665309,-0.713408143631871,-0.475103609859383,0.510969690911335,-1.34595545020379,-1.28837841915615,4
-0.528194370248714,0.961575849761553,-1.39103710258264,-0.453076665246941,-0.243630468705676,-0.466046718057044,-0.37901411729367,0.55809986535483,1.28823990093249,-0.579025378566876,-0.959945795360597,5
-0.298454064766853,1.96682714765077,-1.39103710258264,0.043402566639986,0.223805180496862,0.872365319200812,0.624167961720931,0.028251929347513,-0.719708141622159,0.128910072174892,-0.584594225308538,5
-0.298454064766853,1.29665961572462,-1.18569949248043,-0.16937424702584,0.096322730714352,-0.083643278840514,0.228975021503058,0.134221516548964,-0.331073036611585,-0.048073790510551,-0.584594225308538,5
-0.528194370248714,0.961575849761553,-1.39103710258264,-0.453076665246941,-0.243630468705676,-0.466046718057044,-0.37901411729367,0.55809986535483,1.28823990093249,-0.579025378566876,-0.959945795360597,5
-0.528194370248714,0.738186672452839,-1.39103710258264,-0.524002269802216,-0.264877543669428,-0.274844998448779,-0.196617375654652,0.55809986535483,1.28823990093249,-0.579025378566876,-0.959945795360597,5
-0.241018988396388,0.403102906489768,-1.08303068742932,-0.665853478912767,-0.392359993451938,-0.083643278840514,0.38097230620224,-0.183687245055391,-0.071982966604533,-1.16897158751835,-0.959945795360597,5
-0.470759293878249,-0.155370036782019,0.457001388337238,2.52579872607462,-0.349865843524434,0.107558440767751,1.68814895461521,0.55809986535483,0.251879620904283,0.836845522916659,0.072271022282563,5
-0.93023990484197,0.29140831783541,-0.98036188237822,-0.524002269802216,0.202558105533111,-0.083643278840514,0.563369047841259,-0.448611213059079,-0.201528001608056,-0.697014620357171,-1.14762158038663,5
-0.470759293878249,-0.155370036782019,0.457001388337238,2.52579872607462,-0.349865843524434,0.107558440767751,1.68814895461521,0.55809986535483,0.251879620904283,0.836845522916659,0.072271022282563,5
-1.56202574491709,0.486873847980535,-1.39103710258264,-0.665853478912767,0.032581505823097,0.011957580963619,0.38097230620224,-1.29636791067075,1.74164752344483,-0.815003862147466,-0.490756332795524,5
-0.298454064766853,0.458950200816946,0.097660570658374,-0.665853478912767,0.56375837991689,-0.657248437665309,-0.531011401992852,0.346160690951926,-0.331073036611585,5.32043671094786,-1.24145947289964,5
0.333331775308264,0.514797495144124,-0.467017857122699,0.894509821303288,1.8810770276695,3.45358853391239,2.99532560302817,0.981978214160695,-0.978798211629211,1.30880249007784,-1.14762158038663,5
0.333331775308264,0.514797495144124,-0.415683454597147,0.965435425858564,1.75359457788699,3.35798767410826,3.08652397384768,0.981978214160695,-0.91402569412745,1.60377559455357,-1.14762158038663,5
-0.126148835655458,0.179713729181053,0.046326168132822,-0.594927874357491,5.96051542070983,0.011957580963619,0.289773935382731,0.028251929347513,-1.30266079913803,3.66858732588373,-1.05378368787361,5
-0.413324217507784,-0.769690274380983,0.200329375709478,-0.16937424702584,-0.116148018923165,0.681163599592547,0.745765789480277,0.770039039757792,1.35301241843425,-0.048073790510551,-0.678432117821554,5
-0.241018988396388,-0.546301097072269,-0.313014649546043,-0.665853478912767,0.393781780206876,-0.561647577861177,-0.287815746474161,-0.077717657853939,-0.91402569412745,1.48578635276328,-0.866107902847582,5
0.103591469826403,-0.211217331109197,-0.826358674801564,-0.16937424702584,-0.073653868995662,-0.657248437665309,0.624167961720931,0.028251929347513,-0.91402569412745,-0.756009241252318,-0.959945795360597,5
-1.15998021032383,-0.769690274380983,-0.569686662173804,-0.807704688023317,-0.158642168850669,-0.466046718057044,-0.713408143631871,-0.660550387461982,0.187107103402519,-0.579025378566876,-1.05378368787361,5
-0.413324217507784,-0.657995685726625,-0.159011441969387,-0.524002269802216,-0.158642168850669,-1.13525273668597,-1.07820162690991,-0.289656832256843,-0.201528001608056,-0.402041515881435,-0.866107902847582,5
-0.241018988396388,-0.546301097072269,-0.313014649546043,-0.665853478912767,0.393781780206876,-0.561647577861177,-0.287815746474161,-0.077717657853939,-0.91402569412745,1.48578635276328,-0.866107902847582,5
-0.70049959936011,1.01742314408873,-1.39103710258264,-0.453076665246941,-0.158642168850669,-0.179244138644646,-0.348614660353834,0.240191103750475,1.02914983092544,-0.638019999462024,-0.959945795360597,5
-0.93023990484197,0.821957613943607,-1.03169628490377,-0.098448642470565,0.032581505823097,0.107558440767751,1.08015981581848,-0.501596006659805,0.251879620904283,-0.697014620357171,-0.303080547769496,5
-0.011278682914527,0.710263025289249,-0.775024272276012,-0.16937424702584,-0.094900943959414,-0.083643278840514,2.02254298095341,-0.077717657853939,-0.91402569412745,0.010920830384597,-0.584594225308538,5
-1.79176605039895,-1.16062133467123,-0.107677039443835,-0.524002269802216,0.330040555315621,-0.274844998448779,0.107377193743712,-0.554580800260531,0.44619717340957,-0.638019999462024,-1.14762158038663,5
-0.585629446619179,-0.434606508417911,0.457001388337238,2.38394751696407,-0.286124618633179,-0.370445858252912,1.23215710051766,0.55809986535483,0.122334585900757,1.0138293856021,0.072271022282563,5
-0.585629446619179,-0.434606508417911,0.457001388337238,2.38394751696407,-0.286124618633179,-0.370445858252912,1.23215710051766,0.55809986535483,0.122334585900757,1.0138293856021,0.072271022282563,5
-0.126148835655458,0.738186672452839,-0.261680247020491,-0.240299851581115,-0.392359993451938,-0.657248437665309,-0.713408143631871,0.028251929347513,-0.071982966604533,3.19663035872255,-0.115404762743466,5
-0.872804828471505,0.794033966780017,-1.28836829753153,-0.524002269802216,-0.796054417763221,-1.03965187688184,-1.07820162690991,-0.289656832256843,1.0939223484272,-0.815003862147466,-0.866107902847582,5
-0.355889141137318,2.27398726645025,0.816342206016103,-0.240299851581115,0.56375837991689,0.585562739788414,2.05294243789324,0.134221516548964,-0.395845554113346,0.423883176650628,-1.14762158038663,5
0.218461622567333,-1.32816321765277,1.27835182874607,-0.665853478912767,0.542511304953138,-0.370445858252912,-0.287815746474161,0.081236722948238,-0.395845554113346,-0.461036136776582,-0.866107902847582,5
-1.10254513395337,-0.713842980053804,-0.210345844494939,-0.665853478912767,-0.456101218343193,-1.03965187688184,-1.04780216997007,-0.501596006659805,0.187107103402519,-0.579025378566876,-1.14762158038663,5
-1.56202574491709,-1.21646862899841,0.50833579086279,-0.807704688023317,-0.286124618633179,-0.370445858252912,1.50575221297619,-0.713535181062708,0.057562068398993,-0.461036136776582,-1.14762158038663,5
0.275896698937799,0.738186672452839,-0.056342636918283,-0.594927874357491,-0.286124618633179,-1.13525273668597,-0.713408143631871,0.187206310149749,-1.04357072913098,0.482877797545775,-1.14762158038663,5
0.161026546196868,-0.825537568708161,0.457001388337238,0.327104984861087,-0.137395093886917,1.35036961822148,2.20493972259242,0.134221516548964,-0.719708141622159,-0.579025378566876,-0.959945795360597,5
-0.355889141137318,0.514797495144124,-1.18569949248043,0.894509821303288,-0.073653868995662,0.872365319200812,-0.04462009095547,0.55809986535483,0.187107103402519,-0.756009241252318,-0.866107902847582,5
1.07998776812431,-0.602148391399447,1.53502384137383,0.610807403082188,-0.371112918488186,-1.13525273668597,-1.10860108384974,0.187206310149749,-1.75606842165037,-0.166063032300845,-0.772270010334568,5
-0.470759293878249,0.570644789471303,-0.775024272276012,1.81654268052187,0.500017155025635,3.26238681430413,1.9313446101339,0.823023833358518,-0.331073036611585,0.659861660231217,-0.959945795360597,5
-0.298454064766853,0.347255612162588,-0.467017857122699,-0.16937424702584,-0.243630468705676,0.107558440767751,0.228975021503058,0.399145484552652,0.770059760918387,-0.402041515881435,-0.39691844028251,5
0.275896698937799,-0.713842980053804,0.662338998439447,-0.240299851581115,-0.179889243814421,0.298760160376017,0.168176107623385,0.664069452556281,0.834832278420148,-0.107068411405698,-1.14762158038663,5
-0.355889141137318,0.905728555434375,1.12434862116942,-0.524002269802216,0.585005454880642,0.394361020180149,1.99214352401357,0.028251929347513,-0.654935624120398,0.305893934860333,-1.05378368787361,5
-0.757934675730574,1.15704137990668,-1.13436508995488,-0.382151060691666,-0.137395093886917,-0.274844998448779,0.228975021503058,-0.077717657853939,0.510969690911335,-0.520030757671729,-0.584594225308538,5
-0.643064522989644,1.1011940855795,-1.13436508995488,1.49737746002313,-0.031159719068158,-1.13525273668597,-1.07820162690991,-0.289656832256843,0.640514725914861,-1.58193393378438,0.447622592334621,5
-0.470759293878249,-0.043675448127661,-0.826358674801564,-0.736779083468042,-0.179889243814421,-0.466046718057044,-0.227016832594488,0.028251929347513,0.705287243416622,-0.461036136776582,-0.772270010334568,5
-0.987674981212435,0.989499496925142,-1.03169628490377,-0.665853478912767,-0.243630468705676,-0.944051017077707,-0.956603799150562,-0.289656832256843,0.834832278420148,-0.461036136776582,0.259946807308591,5
0.563072080790125,-1.16062133467123,1.53502384137383,-0.382151060691666,-0.286124618633179,1.06356703880908,0.563369047841259,0.081236722948238,-0.201528001608056,0.777850902021512,0.259946807308591,5
-0.355889141137318,0.794033966780017,-0.210345844494939,-0.31122545613639,0.011334430859345,0.107558440767751,1.50575221297619,-0.289656832256843,0.057562068398993,-1.05098234572806,-0.866107902847582,5
-0.355889141137318,0.905728555434375,-0.261680247020491,-0.453076665246941,-0.073653868995662,0.203159300571884,1.44495329909651,-0.342641625857568,-0.007210449102769,-1.05098234572806,-0.866107902847582,5
0.792812386271985,-1.16062133467123,1.38102063379718,-0.02752303791529,0.138816880641855,1.15916789861321,1.11055927275831,0.876008626959244,-0.201528001608056,0.954834764706954,-0.772270010334568,5
0.275896698937799,-0.657995685726625,1.8943646590527,-0.240299851581115,0.117569805678104,-0.657248437665309,-0.135818461774979,0.981978214160695,1.48255745343778,0.010920830384597,0.072271022282563,5
0.275896698937799,-0.657995685726625,1.8943646590527,-0.240299851581115,0.117569805678104,-0.657248437665309,-0.135818461774979,0.981978214160695,1.48255745343778,0.010920830384597,0.072271022282563,5
-0.93023990484197,1.24081232139745,-0.775024272276012,-0.382151060691666,-0.031159719068158,-0.370445858252912,1.0193609019388,-0.501596006659805,0.44619717340957,-0.815003862147466,-0.303080547769496,5
-1.2174152866943,-0.434606508417911,-0.364349052071595,-0.665853478912767,-0.392359993451938,-1.23085359649011,-0.956603799150562,-0.501596006659805,0.640514725914861,-0.579025378566876,-1.14762158038663,5
-0.298454064766853,-0.546301097072269,2.20237107420601,-0.453076665246941,8.00023461722999,0.585562739788414,0.624167961720931,0.346160690951926,-1.1731157641345,3.66858732588373,-0.959945795360597,5
-0.528194370248714,-0.155370036782019,1.02167981611831,-0.382151060691666,-0.031159719068158,0.489961879984282,0.80656470335995,0.134221516548964,0.316652138406045,-0.520030757671729,-1.24145947289964,5
-0.585629446619179,0.794033966780017,-0.056342636918283,-0.524002269802216,6.66166889451364,0.011957580963619,0.137776650683549,0.081236722948238,-0.978798211629211,2.84266263335167,-0.959945795360597,5
-0.81536975210104,0.123866434853875,-0.621021064699356,-0.240299851581115,-0.243630468705676,0.298760160376017,-0.196617375654652,-0.342641625857568,0.640514725914861,-0.402041515881435,-0.303080547769496,5
-0.355889141137318,-0.211217331109197,-0.056342636918283,-0.453076665246941,-0.5410895181982,-0.657248437665309,-0.470212488113179,-0.077717657853939,0.510969690911335,-0.107068411405698,-0.772270010334568,5
0.563072080790125,-0.769690274380983,0.867676608541655,-0.31122545613639,0.415028855170628,1.73277305743801,2.38733646423144,0.55809986535483,-1.10834324663274,3.31461960051285,-0.866107902847582,5
-0.757934675730574,0.514797495144124,-0.98036188237822,-0.524002269802216,-0.243630468705676,-0.752849297469442,-0.683008686692034,0.55809986535483,1.0939223484272,-0.756009241252318,-1.33529736541266,5
-0.241018988396388,-0.043675448127661,-0.056342636918283,-0.453076665246941,-0.179889243814421,2.49757993587107,2.84332831832899,-0.183687245055391,-0.525390589116872,-0.697014620357171,-0.866107902847582,5
0.161026546196868,-0.211217331109197,0.097660570658374,-0.382151060691666,0.478770080061883,0.298760160376017,2.63053211975013,0.240191103750475,-2.46856611416976,7.79821078854404,-0.584594225308538,5
-0.355889141137318,-0.211217331109197,-0.056342636918283,-0.453076665246941,-0.5410895181982,-0.657248437665309,-0.470212488113179,-0.077717657853939,0.510969690911335,-0.107068411405698,-0.772270010334568,5
-0.872804828471505,1.38043055721539,-1.39103710258264,0.327104984861087,0.308793480351869,-0.752849297469442,-0.713408143631871,-0.130702451454665,0.899604795921912,-0.579025378566876,0.259946807308591,5
-0.757934675730574,-0.155370036782019,-0.107677039443835,-0.382151060691666,-0.371112918488186,-1.23085359649011,-0.743807600571707,-0.236672038656117,-0.395845554113346,-0.166063032300845,-1.14762158038663,5
-0.413324217507784,2.07852173630512,-1.08303068742932,-0.02752303791529,-0.179889243814421,-1.03965187688184,-1.10860108384974,-0.024732864253213,0.510969690911335,-0.579025378566876,-0.584594225308538,5
-0.126148835655458,0.263484670671821,-0.261680247020491,-0.31122545613639,-0.222383393741924,-0.370445858252912,0.563369047841259,-0.024732864253213,-0.136755484106294,-0.873998483042613,-1.14762158038663,5
-0.643064522989644,-0.211217331109197,-0.159011441969387,-0.240299851581115,-0.371112918488186,-1.03965187688184,-0.318215203413997,-0.395626419458353,0.122334585900757,-1.05098234572806,-0.959945795360597,5
-0.126148835655458,0.263484670671821,-0.261680247020491,-0.31122545613639,-0.222383393741924,-0.370445858252912,0.563369047841259,-0.024732864253213,-0.136755484106294,-0.873998483042613,-1.14762158038663,5
-0.298454064766853,-0.657995685726625,2.09970226915491,-0.594927874357491,8.06397584212125,0.203159300571884,0.684966875600604,0.2931758973512,-1.49697835164331,3.84557118856917,-1.05378368787361,5
-1.2174152866943,0.570644789471303,0.200329375709478,-0.594927874357491,0.011334430859345,-0.083643278840514,0.532969590901422,0.081236722948238,0.964377313423674,0.777850902021512,-1.05378368787361,5
-0.126148835655458,1.43627785154257,1.27835182874607,-0.382151060691666,0.733734979626904,2.0195756368504,3.23852125854686,0.081236722948238,-0.654935624120398,0.187904693070039,-1.05378368787361,5
-0.298454064766853,0.179713729181053,-0.415683454597147,-0.524002269802216,0.351287630279373,-0.370445858252912,0.016178822924203,-0.183687245055391,-0.784480659123924,1.60377559455357,-0.866107902847582,5
0.046156393455938,0.514797495144124,-0.929027479852668,-0.240299851581115,-0.073653868995662,-0.466046718057044,1.87054569625422,-0.183687245055391,-1.04357072913098,0.010920830384597,-0.584594225308538,5
0.046156393455938,0.403102906489768,-0.877693077327116,-0.240299851581115,-0.05240679403191,-0.179244138644646,1.96174406707373,-0.183687245055391,-1.04357072913098,0.010920830384597,-0.584594225308538,5
-0.298454064766853,0.179713729181053,-0.415683454597147,-0.524002269802216,0.351287630279373,-0.370445858252912,0.016178822924203,-0.183687245055391,-0.784480659123924,1.60377559455357,-0.866107902847582,5
-0.585629446619179,3.02792573986716,-0.929027479852668,-0.594927874357491,1.923571177597,-0.561647577861177,1.29295601439733,-0.289656832256843,-0.071982966604533,-0.520030757671729,-1.33529736541266,5
-0.585629446619179,0.933652202597964,-1.39103710258264,-0.02752303791529,-0.264877543669428,-1.23085359649011,-1.01740271303023,0.664069452556281,1.15869486592896,-0.815003862147466,-1.14762158038663,5
-0.183583912025923,1.01742314408873,-1.39103710258264,0.043402566639986,-0.158642168850669,-0.466046718057044,-0.37901411729367,0.452130278153378,0.834832278420148,-0.756009241252318,-0.866107902847582,5
-0.298454064766853,-0.155370036782019,-0.518352259648252,-0.665853478912767,-0.116148018923165,0.489961879984282,1.68814895461521,-0.395626419458353,0.510969690911335,-1.05098234572806,-0.866107902847582,5
0.390766851678729,0.514797495144124,-1.18569949248043,-0.453076665246941,1.24366477875694,1.06356703880908,1.32335547133717,0.876008626959244,-0.978798211629211,0.246899313965186,-0.959945795360597,5
-0.068713759284993,4.4799553923738,-1.39103710258264,-0.594927874357491,-0.137395093886917,-1.23085359649011,-1.04780216997007,-0.183687245055391,1.41778493593602,-0.991987724832908,0.447622592334621,5
-0.126148835655458,4.4799553923738,-1.39103710258264,-0.524002269802216,-0.116148018923165,-1.23085359649011,-1.04780216997007,-0.183687245055391,1.48255745343778,-1.05098234572806,0.447622592334621,5
-1.27485036306476,-0.825537568708161,-0.621021064699356,-0.524002269802216,-0.328618768560682,-0.944051017077707,-0.835005971391216,-0.660550387461982,0.705287243416622,-0.520030757671729,-0.959945795360597,5
